649012d6-4ba1-4b2c-b9d9-227b6324d3d3	Raga - Basant Bahar	e7582d0f-c747-48fb-b13d-38a2c0838cc1	The Great Heritage: Hirabai Barodekar	[{u'mbid': u'b4e26374-eecc-482a-a1bf-2c3c0aaa8b9b', u'name': u'Hirabai Barodekar'}]	[{u'mbid': u'a25b51c0-5aaa-4d2a-a9ba-b64a0df02aa0', u'title': u'Barjo Na Mane'}, {u'mbid': u'5267cce2-92f8-4576-bddb-66bc91ff5038', u'title': u'Naveli Kali'}]	[{u'common_name': u'Khayal', u'uuid': u'7ed81b92-aea6-4f4b-bffb-c12d80012d37', u'name': u'Khy\u0101l'}]	[{u'common_name': u'Basant bahar', u'uuid': u'26e43b26-86b2-49e5-b6fe-9c45112493c5', u'name': u'Basant bah\u0101r'}]	26e43b26-86b2-49e5-b6fe-9c45112493c5	Basant bahār	4	1124682	http://dunya.compmusic.upf.edu/hindustani/recording/649012d6-4ba1-4b2c-b9d9-227b6324d3d3	https://musicbrainz.org/recording/649012d6-4ba1-4b2c-b9d9-227b6324d3d3	1		
ddfaf8e2-fb80-449a-a57a-643bdb78203c	Raag Basant Bahar	adb116f5-546f-45fb-bd16-b61db45abf0a	Classical Vocal	[{u'mbid': u'127ef209-876b-4cde-b379-c8679d4e29f5', u'name': u'Raghunandan Panshikar'}]	[]	[]	[{u'common_name': u'Basant bahar', u'uuid': u'26e43b26-86b2-49e5-b6fe-9c45112493c5', u'name': u'Basant bah\u0101r'}]	26e43b26-86b2-49e5-b6fe-9c45112493c5	Basant bahār	4	913000	http://dunya.compmusic.upf.edu/hindustani/recording/ddfaf8e2-fb80-449a-a57a-643bdb78203c	https://musicbrainz.org/recording/ddfaf8e2-fb80-449a-a57a-643bdb78203c	1		
646dace3-d125-4223-bc67-d823a566d948	Raga Basant Bahar	d9dfdaac-bb80-437c-807b-897ccb96ab97	Masterworks	[{u'mbid': u'cc3e97ea-d65c-4b1f-99c2-332fd12ed0cd', u'name': u'Rashid Khan'}]	[{u'mbid': u'62eb4408-131e-49fc-8ee4-2a92b43c41ec', u'title': u'Aayee Basant Bahar'}]	[]	[{u'common_name': u'Basant bahar', u'uuid': u'26e43b26-86b2-49e5-b6fe-9c45112493c5', u'name': u'Basant bah\u0101r'}]	26e43b26-86b2-49e5-b6fe-9c45112493c5	Basant bahār	4	720953	http://dunya.compmusic.upf.edu/hindustani/recording/646dace3-d125-4223-bc67-d823a566d948	https://musicbrainz.org/recording/646dace3-d125-4223-bc67-d823a566d948	1		
2e6749b2-1770-4468-9db0-6e983190bf9d	Raga Megh Malhar	cc292868-ff36-4eab-84c9-94532958a987	Khayal	[{u'mbid': u'01977051-f328-4b30-9cd0-246059dc54a9', u'name': u'Sanjeev Abhyankar'}]	[{u'mbid': u'2100e18d-4354-4c96-a835-81a65b1a59bd', u'title': u'Aayi Ati Dhoom Dhaam'}, {u'mbid': u'c56c4a58-5772-43e3-b177-01901ac362f3', u'title': u'Manwa Nahin Maane'}, {u'mbid': u'4571f430-1ec5-44e4-8d3b-e22762cd3482', u'title': u'Dar laage mohe'}]	[{u'common_name': u'Khayal', u'uuid': u'7ed81b92-aea6-4f4b-bffb-c12d80012d37', u'name': u'Khy\u0101l'}]	[{u'common_name': u'Megh malhar', u'uuid': u'7acd42d8-e5ad-4cff-9a1f-61157eafb10b', u'name': u'M\u0113gh malah\u0101r'}]	7acd42d8-e5ad-4cff-9a1f-61157eafb10b	Mēgh malahār	4	1776927	http://dunya.compmusic.upf.edu/hindustani/recording/2e6749b2-1770-4468-9db0-6e983190bf9d	https://musicbrainz.org/recording/2e6749b2-1770-4468-9db0-6e983190bf9d	1		
582428f1-3993-4fd6-88be-ce9efa2248d5	Raga Megh Malhar	d120afc2-76a5-47df-b6ec-6f7d77a5f53c	Ritu Chakra Vol 1	[{u'mbid': u'c1ffe075-b15d-4816-9013-bbd6de4dae37', u'name': u'Veena Sahasrabuddhe'}]	[{u'mbid': u'9bb486aa-28e3-492a-ae73-21c303d227b7', u'title': u'Barkha Rut Aai'}, {u'mbid': u'6949a148-3375-49a4-ae98-a03a06ad5be5', u'title': u'Garje Ghata Ghan'}]	[{u'common_name': u'Khayal', u'uuid': u'7ed81b92-aea6-4f4b-bffb-c12d80012d37', u'name': u'Khy\u0101l'}]	[{u'common_name': u'Megh malhar', u'uuid': u'7acd42d8-e5ad-4cff-9a1f-61157eafb10b', u'name': u'M\u0113gh malah\u0101r'}]	7acd42d8-e5ad-4cff-9a1f-61157eafb10b	Mēgh malahār	4	1509000	http://dunya.compmusic.upf.edu/hindustani/recording/582428f1-3993-4fd6-88be-ce9efa2248d5	https://musicbrainz.org/recording/582428f1-3993-4fd6-88be-ce9efa2248d5	1		
139e5686-855a-4c38-b865-8978dd97a651	Garje Ghata Ghan and Aayee Barkha Rum Jhoom Ke	11ca5d51-2ec7-4cde-909a-2354fbfb4b83	One & Only Rashid	[{u'mbid': u'cc3e97ea-d65c-4b1f-99c2-332fd12ed0cd', u'name': u'Rashid Khan'}]	[{u'mbid': u'6949a148-3375-49a4-ae98-a03a06ad5be5', u'title': u'Garje Ghata Ghan'}, {u'mbid': u'bec1c21e-f88b-4b02-86d1-9a9a3d02c38b', u'title': u'Aayee Barkha Rum Jhoom Ke'}]	[]	[{u'common_name': u'Megh malhar', u'uuid': u'7acd42d8-e5ad-4cff-9a1f-61157eafb10b', u'name': u'M\u0113gh malah\u0101r'}, {u'common_name': u'Megh malhar', u'uuid': u'7acd42d8-e5ad-4cff-9a1f-61157eafb10b', u'name': u'M\u0113gh malah\u0101r'}]	7acd42d8-e5ad-4cff-9a1f-61157eafb10b	Mēgh malahār	4	1325000	http://dunya.compmusic.upf.edu/hindustani/recording/139e5686-855a-4c38-b865-8978dd97a651	https://musicbrainz.org/recording/139e5686-855a-4c38-b865-8978dd97a651	1		
e51aa478-25e7-4d82-8cf2-b84c6c71a57c	Raga Megh Malhar Sadra	bcb6f461-84a1-4e71-9a9a-dd3b23a6e1c4	The Great Heritage: Ustad Bade Ghulam Ali Khan	[{u'mbid': u'c1f18356-ffcf-4bef-a6dc-977acabba357', u'name': u'Bade Ghulam Ali Khan'}]	[]	[{u'common_name': u'Khayal', u'uuid': u'7ed81b92-aea6-4f4b-bffb-c12d80012d37', u'name': u'Khy\u0101l'}]	[{u'common_name': u'Megh malhar', u'uuid': u'7acd42d8-e5ad-4cff-9a1f-61157eafb10b', u'name': u'M\u0113gh malah\u0101r'}]	7acd42d8-e5ad-4cff-9a1f-61157eafb10b	Mēgh malahār	4	902048	http://dunya.compmusic.upf.edu/hindustani/recording/e51aa478-25e7-4d82-8cf2-b84c6c71a57c	https://musicbrainz.org/recording/e51aa478-25e7-4d82-8cf2-b84c6c71a57c	1		
c1175d49-19c7-4be3-bdbf-05d70468e0d5	Raga Pooriya Dhanashri And Alap In Raga Bheem	d13602c2-0399-4dcf-9d6e-31c80f00f527	Bandish Vol-1	[{u'mbid': u'c1ffe075-b15d-4816-9013-bbd6de4dae37', u'name': u'Veena Sahasrabuddhe'}]	[]	[{u'common_name': u'Alap', u'uuid': u'ab0aaaf8-e0b5-447a-adde-4a5ea9e0f7ca', u'name': u'\u0101l\u0101p'}]	[{u'common_name': u'Bheem', u'uuid': u'b30ae272-b01a-40af-970c-8f42a6232f97', u'name': u'Bh\u012bm'}, {u'common_name': u'Puriya dhanashree', u'uuid': u'fa28470c-d413-44c7-94da-181f530cbfdd', u'name': u'Puriy\u0101 dhana\u015br\u012b'}]	b30ae272-b01a-40af-970c-8f42a6232f97	Bhīm	4	1017000	http://dunya.compmusic.upf.edu/hindustani/recording/c1175d49-19c7-4be3-bdbf-05d70468e0d5	https://musicbrainz.org/recording/c1175d49-19c7-4be3-bdbf-05d70468e0d5	1		
7982ded1-65e2-47ca-b090-2f2528b2cde2	Paar Na Payo	b93b1911-f5c5-4a0b-93f0-a58df3d5bfb7	Raga Reflections	[{u'mbid': u'2c184055-7428-4548-9736-27ae4cd34d3f', u'name': u'Shruti Sadolikar'}]	[{u'mbid': u'1a84859c-f6be-4da4-956c-e3336e6a8198', u'title': u'Paar Na Payo'}]	[{u'common_name': u'Khayal', u'uuid': u'7ed81b92-aea6-4f4b-bffb-c12d80012d37', u'name': u'Khy\u0101l'}]	[{u'common_name': u'Bheem', u'uuid': u'b30ae272-b01a-40af-970c-8f42a6232f97', u'name': u'Bh\u012bm'}]	b30ae272-b01a-40af-970c-8f42a6232f97	Bhīm	4	908000	http://dunya.compmusic.upf.edu/hindustani/recording/7982ded1-65e2-47ca-b090-2f2528b2cde2	https://musicbrainz.org/recording/7982ded1-65e2-47ca-b090-2f2528b2cde2	1		
c01710c7-eb3b-416e-bb78-c0cc6f89024d	Dharashan Deho Mahadev	d13602c2-0399-4dcf-9d6e-31c80f00f527	Bandish Vol-1	[{u'mbid': u'c1ffe075-b15d-4816-9013-bbd6de4dae37', u'name': u'Veena Sahasrabuddhe'}]	[{u'mbid': u'4b4d3d37-cdfb-40df-9ce9-784399adc9b5', u'title': u'Dharashan Deho Mahadev'}]	[]	[{u'common_name': u'Bheem', u'uuid': u'b30ae272-b01a-40af-970c-8f42a6232f97', u'name': u'Bh\u012bm'}]	b30ae272-b01a-40af-970c-8f42a6232f97	Bhīm	4	435000	http://dunya.compmusic.upf.edu/hindustani/recording/c01710c7-eb3b-416e-bb78-c0cc6f89024d	https://musicbrainz.org/recording/c01710c7-eb3b-416e-bb78-c0cc6f89024d	1		
4c667139-f09b-4129-84d2-5609dcea6c8c	Paar Na Paayo	d13602c2-0399-4dcf-9d6e-31c80f00f527	Bandish Vol-1	[{u'mbid': u'c1ffe075-b15d-4816-9013-bbd6de4dae37', u'name': u'Veena Sahasrabuddhe'}]	[{u'mbid': u'a1b5d6a0-07fb-47f2-8c94-d741210136bf', u'title': u'Paar Na Paayo'}]	[]	[{u'common_name': u'Bheem', u'uuid': u'b30ae272-b01a-40af-970c-8f42a6232f97', u'name': u'Bh\u012bm'}]	b30ae272-b01a-40af-970c-8f42a6232f97	Bhīm	4	311000	http://dunya.compmusic.upf.edu/hindustani/recording/4c667139-f09b-4129-84d2-5609dcea6c8c	https://musicbrainz.org/recording/4c667139-f09b-4129-84d2-5609dcea6c8c	1		
c73c038c-df41-43f9-a272-916b1f2e1fc7	Raag Bahar	4161a3cc-19a9-4536-966b-81804c54f334	Raag Bahar, Gaud Malhar & Yaman	[{u'mbid': u'da8867a9-0794-49db-9f3a-67e1050febbe', u'name': u'Omkar Dadarkar'}]	[{u'mbid': u'6705da79-81cb-4ed0-9a21-bda380a77109', u'title': u'Ban Ban Belari'}, {u'mbid': u'97700200-3c37-4481-9dda-9927ca28e28c', u'title': u'Nayi Root Nayi'}, {u'mbid': u'f7764c34-723c-4193-a239-06badcf5a4db', u'title': u'Kaliyan Sang Karata'}]	[{u'common_name': u'Khayal', u'uuid': u'7ed81b92-aea6-4f4b-bffb-c12d80012d37', u'name': u'Khy\u0101l'}]	[{u'common_name': u'Bahar', u'uuid': u'5688eac9-1196-4baf-ba57-c96bab414022', u'name': u'Bah\u0101r'}]	5688eac9-1196-4baf-ba57-c96bab414022	Bahār	4	1670191	http://dunya.compmusic.upf.edu/hindustani/recording/c73c038c-df41-43f9-a272-916b1f2e1fc7	https://musicbrainz.org/recording/c73c038c-df41-43f9-a272-916b1f2e1fc7	1		
96935f99-2bd1-4918-a99e-932267fb2212	Aeso Kaiso Aayo Re	07488e95-34d3-471e-a1df-cc937941634d	Pt. Kumar Gandharva-Vocal	[{u'mbid': u'711dcdff-324f-4d67-90f4-1e4c53ba6970', u'name': u'Kumar Gandharva'}]	[{u'mbid': u'ae3b02a6-3305-41f7-91bc-c3580aa277dc', u'title': u'Aeso Kaiso Aayo Re'}]	[{u'common_name': u'Khayal', u'uuid': u'7ed81b92-aea6-4f4b-bffb-c12d80012d37', u'name': u'Khy\u0101l'}]	[{u'common_name': u'Bahar', u'uuid': u'5688eac9-1196-4baf-ba57-c96bab414022', u'name': u'Bah\u0101r'}]	5688eac9-1196-4baf-ba57-c96bab414022	Bahār	4	346112	http://dunya.compmusic.upf.edu/hindustani/recording/96935f99-2bd1-4918-a99e-932267fb2212	https://musicbrainz.org/recording/96935f99-2bd1-4918-a99e-932267fb2212	1		
f6a16b24-92fb-473a-8b25-8a6517a99401	Raga Bahar	1f738e98-7be9-43d0-a64e-7fa670cb3b9d	The Genius Of Pt. Kumar Gandharv	[{u'mbid': u'be5e00d6-f86a-46a5-8294-7fd85db3dcaa', u'name': u'Kumar Gandharv'}]	[]	[]	[{u'common_name': u'Bahar', u'uuid': u'5688eac9-1196-4baf-ba57-c96bab414022', u'name': u'Bah\u0101r'}]	5688eac9-1196-4baf-ba57-c96bab414022	Bahār	4	344177	http://dunya.compmusic.upf.edu/hindustani/recording/f6a16b24-92fb-473a-8b25-8a6517a99401	https://musicbrainz.org/recording/f6a16b24-92fb-473a-8b25-8a6517a99401	1		
0030fdf2-ddfc-4224-986b-887c047354a0	Raga Kaushik Kanada	0cbebedc-babb-494c-abc7-5b881038b271	Rich Heritage	[{u'mbid': u'2206a2e3-2912-4610-a2c6-42bbed001a31', u'name': u'Jasraj'}]	[]	[]	[{u'common_name': u'Kaunsi kanara', u'uuid': u'2fe9f79c-7955-4dcd-939a-e0a73173c07f', u'name': u'Kauns\u012b k\u0101na\u1e0d\u0101'}]	2fe9f79c-7955-4dcd-939a-e0a73173c07f	Kaunsī kānaḍā	4	3059000	http://dunya.compmusic.upf.edu/hindustani/recording/0030fdf2-ddfc-4224-986b-887c047354a0	https://musicbrainz.org/recording/0030fdf2-ddfc-4224-986b-887c047354a0	1		
39e58915-e08b-4cb6-9cb2-3ba21be73b1c	Raga Kausi Kanhara	5997c1b9-4c3b-4030-a8c2-73933ba1379e	Classical Wonders of India - Ustad Rashid Khan	[{u'mbid': u'cc3e97ea-d65c-4b1f-99c2-332fd12ed0cd', u'name': u'Rashid Khan'}]	[{u'mbid': u'7acd174f-cc32-4e70-8a95-afc69c6dc693', u'title': u'Ae Ri Mann Lago'}, {u'mbid': u'0fb5c222-113e-4ebc-b3c2-06bbbfef9ddb', u'title': u'Nain Bharo'}]	[{u'common_name': u'Khayal', u'uuid': u'7ed81b92-aea6-4f4b-bffb-c12d80012d37', u'name': u'Khy\u0101l'}]	[{u'common_name': u'Kaunsi kanara', u'uuid': u'2fe9f79c-7955-4dcd-939a-e0a73173c07f', u'name': u'Kauns\u012b k\u0101na\u1e0d\u0101'}]	2fe9f79c-7955-4dcd-939a-e0a73173c07f	Kaunsī kānaḍā	4	2745534	http://dunya.compmusic.upf.edu/hindustani/recording/39e58915-e08b-4cb6-9cb2-3ba21be73b1c	https://musicbrainz.org/recording/39e58915-e08b-4cb6-9cb2-3ba21be73b1c	1		
94001459-3203-40d4-bf35-deaf7159c1c1	Rajan Ke Sirtaj and Kahe Itno Itrave	73ab21f5-7cc5-4c0f-b0f5-ae3cffbcaf1c	Rajan ke Sirtaj	[{u'mbid': u'2206a2e3-2912-4610-a2c6-42bbed001a31', u'name': u'Jasraj'}]	[{u'mbid': u'b2ee83dd-10a5-4946-bfe4-44e0155667d7', u'title': u'Rajan Ke Sirtaj'}, {u'mbid': u'59f907a1-c13a-4784-beb7-63e4a76a6ea4', u'title': u'Kahe Itno Itrave'}]	[{u'common_name': u'Khayal', u'uuid': u'7ed81b92-aea6-4f4b-bffb-c12d80012d37', u'name': u'Khy\u0101l'}]	[{u'common_name': u'Kaunsi kanara', u'uuid': u'2fe9f79c-7955-4dcd-939a-e0a73173c07f', u'name': u'Kauns\u012b k\u0101na\u1e0d\u0101'}]	2fe9f79c-7955-4dcd-939a-e0a73173c07f	Kaunsī kānaḍā	4	1692000	http://dunya.compmusic.upf.edu/hindustani/recording/94001459-3203-40d4-bf35-deaf7159c1c1	https://musicbrainz.org/recording/94001459-3203-40d4-bf35-deaf7159c1c1	1		
9910d8d7-f948-4cef-a7a0-ce484ca28948	Raga Kaunsi Kanara	835ceeca-dc2a-4423-917f-606fa1d9aab6	All India Radio Archival Release Vol. 3	[{u'mbid': u'59436602-b42f-476c-8ee6-77b759ea4c6c', u'name': u'Vilayat Hussain Khan'}]	[]	[]	[{u'common_name': u'Kaunsi kanara', u'uuid': u'2fe9f79c-7955-4dcd-939a-e0a73173c07f', u'name': u'Kauns\u012b k\u0101na\u1e0d\u0101'}]	2fe9f79c-7955-4dcd-939a-e0a73173c07f	Kaunsī kānaḍā	4	1124000	http://dunya.compmusic.upf.edu/hindustani/recording/9910d8d7-f948-4cef-a7a0-ce484ca28948	https://musicbrainz.org/recording/9910d8d7-f948-4cef-a7a0-ce484ca28948	1		
b55b2144-dba4-474e-8559-c733adc15cf4	Raga Shahana	f051443d-eb5b-4dcd-a5ce-45752a39f78f	Live at St. John's Smith Square London	[{u'mbid': u'cc3e97ea-d65c-4b1f-99c2-332fd12ed0cd', u'name': u'Rashid Khan'}]	[{u'mbid': u'1e0112ed-c79b-442d-9836-59b30b62a1b2', u'title': u'Gunda la maalina'}]	[]	[{u'common_name': u'Shahana', u'uuid': u'ff344e58-85dd-4776-bf5f-5f751f4d588d', u'name': u'Sahan\u0101'}]	ff344e58-85dd-4776-bf5f-5f751f4d588d	Sahanā	3	593000	http://dunya.compmusic.upf.edu/hindustani/recording/b55b2144-dba4-474e-8559-c733adc15cf4	https://musicbrainz.org/recording/b55b2144-dba4-474e-8559-c733adc15cf4	1		
f15b48e5-6c15-4649-9711-3ca1530bf538	Raga Sahana Kanada	ba4f8c66-1137-4459-8db4-55d72f90e24d	Sadhana	[{u'mbid': u'41bca631-75fb-4bbd-9f9b-10bf4ad8f08b', u'name': u'Rajan Mishra'}, {u'mbid': u'4c10ebcf-34aa-4425-befe-2b78b05b1d03', u'name': u'Sajan Mishra'}]	[]	[]	[{u'common_name': u'Shahana', u'uuid': u'ff344e58-85dd-4776-bf5f-5f751f4d588d', u'name': u'Sahan\u0101'}]	ff344e58-85dd-4776-bf5f-5f751f4d588d	Sahanā	3	520000	http://dunya.compmusic.upf.edu/hindustani/recording/f15b48e5-6c15-4649-9711-3ca1530bf538	https://musicbrainz.org/recording/f15b48e5-6c15-4649-9711-3ca1530bf538	1		
77b8387a-f26d-4148-afb8-dd4c4befbdfe	Raga Shahana	863a1658-d1d4-4667-8b46-ac922eb388be	Raagon Ke Raja Bandishon Ke Badshaah	[{u'mbid': u'41bca631-75fb-4bbd-9f9b-10bf4ad8f08b', u'name': u'Rajan Mishra'}, {u'mbid': u'4c10ebcf-34aa-4425-befe-2b78b05b1d03', u'name': u'Sajan Mishra'}]	[]	[]	[{u'common_name': u'Shahana', u'uuid': u'ff344e58-85dd-4776-bf5f-5f751f4d588d', u'name': u'Sahan\u0101'}]	ff344e58-85dd-4776-bf5f-5f751f4d588d	Sahanā	3	518000	http://dunya.compmusic.upf.edu/hindustani/recording/77b8387a-f26d-4148-afb8-dd4c4befbdfe	https://musicbrainz.org/recording/77b8387a-f26d-4148-afb8-dd4c4befbdfe	1		
daff4e13-8b14-4ce5-8c32-129cc52f2f5d	Raga Basant Mukhari	ab33680e-f22e-43a5-9178-55206e441a01	Swarakruti	[{u'mbid': u'2df1beac-ac18-487b-8a15-ec39a04b3b8b', u'name': u'Shrinivas Joshi'}]	[]	[{u'common_name': u'Khayal', u'uuid': u'7ed81b92-aea6-4f4b-bffb-c12d80012d37', u'name': u'Khy\u0101l'}]	[{u'common_name': u'Basant mukhari', u'uuid': u'996d8e0a-50bd-432b-af7a-29d718f2db45', u'name': u'Basant mukh\u0101ri'}]	996d8e0a-50bd-432b-af7a-29d718f2db45	Basant mukhāri	3	247380	http://dunya.compmusic.upf.edu/hindustani/recording/daff4e13-8b14-4ce5-8c32-129cc52f2f5d	https://musicbrainz.org/recording/daff4e13-8b14-4ce5-8c32-129cc52f2f5d	1		
16e8cf35-6e02-4496-b728-253dd2a4cff8	Raga Nand	863a1658-d1d4-4667-8b46-ac922eb388be	Raagon Ke Raja Bandishon Ke Badshaah	[{u'mbid': u'41bca631-75fb-4bbd-9f9b-10bf4ad8f08b', u'name': u'Rajan Mishra'}, {u'mbid': u'4c10ebcf-34aa-4425-befe-2b78b05b1d03', u'name': u'Sajan Mishra'}]	[]	[]	[{u'common_name': u'Nanad', u'uuid': u'a3f2513c-37ac-4148-b3b8-712d45c74b79', u'name': u'Nan\u0101d'}]	a3f2513c-37ac-4148-b3b8-712d45c74b79	Nanād	3	1974000	http://dunya.compmusic.upf.edu/hindustani/recording/16e8cf35-6e02-4496-b728-253dd2a4cff8	https://musicbrainz.org/recording/16e8cf35-6e02-4496-b728-253dd2a4cff8	1		
159ddc99-6fd9-46bb-bf16-5b6c02baa27d	Raga Nand	1f738e98-7be9-43d0-a64e-7fa670cb3b9d	The Genius Of Pt. Kumar Gandharv	[{u'mbid': u'be5e00d6-f86a-46a5-8294-7fd85db3dcaa', u'name': u'Kumar Gandharv'}]	[]	[{u'common_name': u'Khayal', u'uuid': u'7ed81b92-aea6-4f4b-bffb-c12d80012d37', u'name': u'Khy\u0101l'}]	[{u'common_name': u'Nanad', u'uuid': u'a3f2513c-37ac-4148-b3b8-712d45c74b79', u'name': u'Nan\u0101d'}]	a3f2513c-37ac-4148-b3b8-712d45c74b79	Nanād	3	395023	http://dunya.compmusic.upf.edu/hindustani/recording/159ddc99-6fd9-46bb-bf16-5b6c02baa27d	https://musicbrainz.org/recording/159ddc99-6fd9-46bb-bf16-5b6c02baa27d	1		
dc84fb13-aaa7-4892-ad42-d57643155dc9	Rajan Ab To Aaja Re	07488e95-34d3-471e-a1df-cc937941634d	Pt. Kumar Gandharva-Vocal	[{u'mbid': u'711dcdff-324f-4d67-90f4-1e4c53ba6970', u'name': u'Kumar Gandharva'}]	[{u'mbid': u'c4b175e0-0342-4696-bd0b-26ac266d89c2', u'title': u'Rajan Ab To Aaja Re'}]	[{u'common_name': u'Khayal', u'uuid': u'7ed81b92-aea6-4f4b-bffb-c12d80012d37', u'name': u'Khy\u0101l'}]	[{u'common_name': u'Nanad', u'uuid': u'a3f2513c-37ac-4148-b3b8-712d45c74b79', u'name': u'Nan\u0101d'}]	a3f2513c-37ac-4148-b3b8-712d45c74b79	Nanād	3	394794	http://dunya.compmusic.upf.edu/hindustani/recording/dc84fb13-aaa7-4892-ad42-d57643155dc9	https://musicbrainz.org/recording/dc84fb13-aaa7-4892-ad42-d57643155dc9	1		
f01f90fa-29d2-44ca-99ce-86304911433d	Raga Dhanashri	a37136b9-b0ef-44b2-9cbd-e9118bd78a31	Mewati Gharana	[{u'mbid': u'2206a2e3-2912-4610-a2c6-42bbed001a31', u'name': u'Jasraj'}]	[{u'mbid': u'34edc077-5989-4b81-a786-bc97caa52641', u'title': u'Sakhi Mohe Meet Bata'}, {u'mbid': u'e02bdcba-f57c-4f01-8629-2142a4094378', u'title': u'Asuwan Amal'}]	[{u'common_name': u'Khayal', u'uuid': u'7ed81b92-aea6-4f4b-bffb-c12d80012d37', u'name': u'Khy\u0101l'}]	[{u'common_name': u'Dhanashree', u'uuid': u'127b87c3-aa50-4a1a-a403-638f7a61cc1c', u'name': u'Dhana\u015br\u012b'}]	127b87c3-aa50-4a1a-a403-638f7a61cc1c	Dhanaśrī	3	1732000	http://dunya.compmusic.upf.edu/hindustani/recording/f01f90fa-29d2-44ca-99ce-86304911433d	https://musicbrainz.org/recording/f01f90fa-29d2-44ca-99ce-86304911433d	1		
4bf8a10d-3e0d-4204-8177-db21c4c20f26	Raag Dhanashree	b2a7dc6b-8195-4a52-9060-0a0eaee7f901	Dilrang	[{u'mbid': u'14e8b4d0-a1ce-4ecc-8255-4e4b3ef6ce43', u'name': u'Aslam Hussain Khan'}]	[{u'mbid': u'5569067f-761b-4cf6-8908-f5bfc0327231', u'title': u'Tero Dhyaan Rahat Hai'}, {u'mbid': u'b20309c1-d03a-445d-8178-c46ff237d92b', u'title': u'Jaaye Kaho'}]	[]	[{u'common_name': u'Dhanashree', u'uuid': u'127b87c3-aa50-4a1a-a403-638f7a61cc1c', u'name': u'Dhana\u015br\u012b'}]	127b87c3-aa50-4a1a-a403-638f7a61cc1c	Dhanaśrī	3	1670352	http://dunya.compmusic.upf.edu/hindustani/recording/4bf8a10d-3e0d-4204-8177-db21c4c20f26	https://musicbrainz.org/recording/4bf8a10d-3e0d-4204-8177-db21c4c20f26	1		
8a8e2539-d866-4ce2-92c7-f8320693d07b	Raga: Dhanashri Khayal	d61693a0-a4f5-44aa-af3d-d92db1d8e86b	Legends: Sangeet Martand Pandit Jasraj (Vol. 3)	[{u'mbid': u'2206a2e3-2912-4610-a2c6-42bbed001a31', u'name': u'Jasraj'}]	[{u'mbid': u'34edc077-5989-4b81-a786-bc97caa52641', u'title': u'Sakhi Mohe Meet Bata'}]	[{u'common_name': u'Khayal', u'uuid': u'7ed81b92-aea6-4f4b-bffb-c12d80012d37', u'name': u'Khy\u0101l'}]	[{u'common_name': u'Dhanashree', u'uuid': u'127b87c3-aa50-4a1a-a403-638f7a61cc1c', u'name': u'Dhana\u015br\u012b'}]	127b87c3-aa50-4a1a-a403-638f7a61cc1c	Dhanaśrī	3	294352	http://dunya.compmusic.upf.edu/hindustani/recording/8a8e2539-d866-4ce2-92c7-f8320693d07b	https://musicbrainz.org/recording/8a8e2539-d866-4ce2-92c7-f8320693d07b	1		
c3f62aea-02ab-4c4e-a96d-b56579fcff2e	Barkha Rut Aai	c90fce96-4773-46c0-8565-3b5c4d4cf906	The Malhars - Nat Malhar	[{u'mbid': u'd9bb0f7b-3f20-4951-8b20-3c6f5b3cab0d', u'name': u'Kishori Amonkar'}]	[{u'mbid': u'9bb486aa-28e3-492a-ae73-21c303d227b7', u'title': u'Barkha Rut Aai'}]	[{u'common_name': u'Khayal', u'uuid': u'7ed81b92-aea6-4f4b-bffb-c12d80012d37', u'name': u'Khy\u0101l'}]	[{u'common_name': u'Nat malhar', u'uuid': u'9590981c-79ce-4499-bd03-ea88621dbd6e', u'name': u'Na\u1e6d malh\u0101r'}]	9590981c-79ce-4499-bd03-ea88621dbd6e	Naṭ malhār	3	1321004	http://dunya.compmusic.upf.edu/hindustani/recording/c3f62aea-02ab-4c4e-a96d-b56579fcff2e	https://musicbrainz.org/recording/c3f62aea-02ab-4c4e-a96d-b56579fcff2e	1		
fe71446a-90b6-4d73-94af-3fc383850c28	Pawan Chalat Meha	c90fce96-4773-46c0-8565-3b5c4d4cf906	The Malhars - Nat Malhar	[{u'mbid': u'd9bb0f7b-3f20-4951-8b20-3c6f5b3cab0d', u'name': u'Kishori Amonkar'}]	[{u'mbid': u'cc6ef332-c3ea-42dd-8efc-72e8f06b1013', u'title': u'Pawan Chalat Meha'}]	[]	[{u'common_name': u'Nat malhar', u'uuid': u'9590981c-79ce-4499-bd03-ea88621dbd6e', u'name': u'Na\u1e6d malh\u0101r'}]	9590981c-79ce-4499-bd03-ea88621dbd6e	Naṭ malhār	3	749058	http://dunya.compmusic.upf.edu/hindustani/recording/fe71446a-90b6-4d73-94af-3fc383850c28	https://musicbrainz.org/recording/fe71446a-90b6-4d73-94af-3fc383850c28	1		
